station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-09-15 22:00:00+00:00,0.0,2.0,,,17.118499999999997,84.83500000000001,14.5645,4.29225,,
north_rustico,2023-09-15 23:00:00+00:00,0.0,1.0,,,16.8395,85.81049999999999,14.469000000000001,4.285833333333333,,
north_rustico,2023-09-16 00:00:00+00:00,0.0,1.0,,,17.043,86.6815,14.8255,4.284583333333333,,
north_rustico,2023-09-16 01:00:00+00:00,0.0,1.0,,,17.450499999999998,87.715,15.4115,4.2828333333333335,,
north_rustico,2023-09-16 02:00:00+00:00,0.0,1.0,,,17.687,87.468,15.599499999999999,4.28125,,
north_rustico,2023-09-16 03:00:00+00:00,0.0,1.0,,,17.8475,88.4015,15.9245,4.280583333333333,,
north_rustico,2023-09-16 04:00:00+00:00,0.0,1.0,,,17.793999999999997,90.48949999999999,16.237000000000002,4.276916666666667,,
north_rustico,2023-09-16 05:00:00+00:00,0.0,1.0,,,17.740499999999997,91.0595,16.283499999999997,4.27575,,
north_rustico,2023-09-16 06:00:00+00:00,0.0,1.0,,,18.1375,90.088,16.5075,4.2763333333333335,,
north_rustico,2023-09-16 07:00:00+00:00,0.2,1.0,,,18.1265,87.868,16.1035,4.275666666666667,,
north_rustico,2023-09-16 08:00:00+00:00,0.4,1.0,,,18.0945,89.86949999999999,16.426499999999997,4.2755,,
north_rustico,2023-09-16 09:00:00+00:00,7.0,1.0,,,17.386,95.6165,16.698999999999998,4.2748333333333335,,
north_rustico,2023-09-16 10:00:00+00:00,0.8,6.0,,,17.869,97.075,17.421,4.284166666666667,,
north_rustico,2023-09-16 11:00:00+00:00,0.4,24.0,,,18.2015,96.1845,17.6065,4.3,,
north_rustico,2023-09-16 12:00:00+00:00,0.2,37.5,,,18.8875,95.7235,18.214,4.303833333333333,,
north_rustico,2023-09-16 13:00:00+00:00,0.0,71.0,,,19.402500000000003,96.033,18.778,4.307416666666667,,
north_rustico,2023-09-16 14:00:00+00:00,0.0,106.5,,,19.628,96.4915,19.079,4.302666666666666,,
north_rustico,2023-09-16 15:00:00+00:00,1.6,343.0,,,20.496499999999997,96.113,19.880000000000003,4.306583333333333,,
north_rustico,2023-09-16 16:00:00+00:00,0.0,185.0,,,21.354,93.16499999999999,20.231,4.303,,
north_rustico,2023-09-16 17:00:00+00:00,0.0,278.5,,,23.038,86.285,20.6465,4.3069999999999995,,
north_rustico,2023-09-16 18:00:00+00:00,0.0,211.5,,,23.563499999999998,78.7465,19.677999999999997,4.3084999999999996,,
north_rustico,2023-09-16 19:00:00+00:00,0.0,186.0,,,21.569,81.652,18.2935,4.309666666666667,,
north_rustico,2023-09-16 20:00:00+00:00,0.0,200.5,,,20.5605,84.122,17.8035,4.299333333333333,,
north_rustico,2023-09-16 21:00:00+00:00,0.0,15.0,,,20.2175,81.9525,17.0515,4.29925,,
north_rustico,2023-09-16 22:00:00+00:00,0.0,1.0,,,19.231,82.8075,16.250500000000002,4.290416666666666,,
north_rustico,2023-09-16 23:00:00+00:00,0.0,1.0,,,18.609,83.872,15.848,4.284999999999999,,
north_rustico,2023-09-17 00:00:00+00:00,0.0,1.0,,,18.116,84.8545,15.545,4.28375,,
north_rustico,2023-09-17 01:00:00+00:00,0.0,1.0,,,17.7725,85.877,15.398,4.2825,,
north_rustico,2023-09-17 02:00:00+00:00,0.0,1.0,,,17.601,86.53200000000001,15.347000000000001,4.281083333333333,,
north_rustico,2023-09-17 03:00:00+00:00,0.0,1.0,,,17.526,87.548,15.455,4.280083333333334,,
north_rustico,2023-09-17 04:00:00+00:00,0.0,1.0,,,17.226,88.669,15.358,4.2757499999999995,,
north_rustico,2023-09-17 05:00:00+00:00,0.0,1.0,,,16.9575,89.8415,15.2955,4.275166666666667,,
north_rustico,2023-09-17 06:00:00+00:00,0.0,1.0,,,16.239,94.152,15.317,4.275,,
north_rustico,2023-09-17 07:00:00+00:00,0.2,1.0,,,16.174500000000002,95.60499999999999,15.491,4.27425,,
north_rustico,2023-09-17 08:00:00+00:00,1.4,1.0,,,16.0995,97.5685,15.735,4.2735,,
north_rustico,2023-09-17 09:00:00+00:00,1.2000000000000002,1.0,,,16.3355,97.071,15.89,4.273333333333333,,
north_rustico,2023-09-17 10:00:00+00:00,0.6000000000000001,21.0,,,16.1425,97.083,15.6995,4.295416666666667,,
north_rustico,2023-09-17 11:00:00+00:00,0.0,86.0,,,16.9145,95.1495,16.1535,4.305833333333333,,
north_rustico,2023-09-17 12:00:00+00:00,0.0,165.5,,,17.322,93.082,16.2135,4.309,,
north_rustico,2023-09-17 13:00:00+00:00,0.2,116.0,,,17.2475,94.256,16.3345,4.311916666666667,,
north_rustico,2023-09-17 14:00:00+00:00,0.4,102.5,,,16.968,95.874,16.326500000000003,4.305000000000001,,
north_rustico,2023-09-17 15:00:00+00:00,0.2,217.0,,,17.14,94.06649999999999,16.195999999999998,4.305666666666666,,
north_rustico,2023-09-17 16:00:00+00:00,0.0,515.0,,,17.933500000000002,88.90549999999999,16.0945,4.312666666666667,,
north_rustico,2023-09-17 17:00:00+00:00,0.0,272.5,,,19.0595,83.938,16.301499999999997,4.3075833333333335,,
north_rustico,2023-09-17 18:00:00+00:00,0.0,155.0,,,19.509999999999998,81.628,16.3045,4.304583333333333,,
north_rustico,2023-09-17 19:00:00+00:00,0.0,341.5,,,20.207,78.45949999999999,16.361,4.304666666666667,,
north_rustico,2023-09-17 20:00:00+00:00,0.0,72.5,,,20.3035,78.576,16.4785,4.3012500000000005,,
north_rustico,2023-09-17 21:00:00+00:00,0.0,26.5,,,19.8315,81.2585,16.5475,4.30025,,
north_rustico,2023-09-17 22:00:00+00:00,0.0,2.0,,,18.963,82.88,16.0075,4.293083333333334,,
north_rustico,2023-09-17 23:00:00+00:00,0.0,1.0,,,18.448,85.05600000000001,15.910499999999999,4.28625,,
north_rustico,2023-09-18 00:00:00+00:00,0.0,1.0,,,18.6625,83.6995,15.8685,4.284833333333333,,
north_rustico,2023-09-18 01:00:00+00:00,0.0,1.0,,,17.5475,86.7995,15.3405,4.28325,,
north_rustico,2023-09-18 02:00:00+00:00,0.0,1.0,,,16.7215,89.85849999999999,15.067499999999999,4.28175,,
north_rustico,2023-09-18 03:00:00+00:00,0.0,1.0,,,16.6035,93.305,15.538,4.280083333333334,,
north_rustico,2023-09-18 04:00:00+00:00,0.0,1.0,,,16.4,91.8785,15.0955,4.2755,,
north_rustico,2023-09-18 05:00:00+00:00,0.0,1.0,,,16.003,89.768,14.341999999999999,4.27425,,
north_rustico,2023-09-18 06:00:00+00:00,0.0,1.0,,,15.756499999999999,88.398,13.861,4.2746666666666675,,
north_rustico,2023-09-18 07:00:00+00:00,0.0,1.0,,,15.1985,90.903,13.7405,4.2740833333333335,,
north_rustico,2023-09-18 08:00:00+00:00,0.0,1.0,,,15.251999999999999,90.203,13.6745,4.272666666666667,,
north_rustico,2023-09-18 09:00:00+00:00,0.0,1.0,,,15.3275,89.993,13.713000000000001,4.274583333333333,,
north_rustico,2023-09-18 10:00:00+00:00,0.0,59.0,,,16.003,87.677,13.964500000000001,4.310833333333334,,
north_rustico,2023-09-18 11:00:00+00:00,0.0,233.5,,,18.266,78.729,14.5085,4.313583333333333,,
north_rustico,2023-09-18 12:00:00+00:00,0.0,415.0,,,19.3815,75.6725,14.9955,4.306583333333333,,
north_rustico,2023-09-18 13:00:00+00:00,0.0,582.5,,,21.128999999999998,69.2795,15.277000000000001,4.311416666666667,,
north_rustico,2023-09-18 14:00:00+00:00,0.0,414.0,,,20.6785,72.09299999999999,15.491499999999998,4.30725,,
north_rustico,2023-09-18 15:00:00+00:00,0.0,522.0,,,20.0675,74.4175,15.3845,4.309916666666667,,
north_rustico,2023-09-18 16:00:00+00:00,0.0,183.5,,,19.5955,79.387,15.938500000000001,4.305666666666666,,
north_rustico,2023-09-18 17:00:00+00:00,0.0,242.5,,,18.62,83.9865,15.881,4.305583333333334,,
north_rustico,2023-09-18 18:00:00+00:00,0.0,200.0,,,18.223,84.013,15.495,4.306416666666666,,
north_rustico,2023-09-18 19:00:00+00:00,0.0,120.0,,,17.933500000000002,88.89150000000001,16.0955,4.305666666666666,,
north_rustico,2023-09-18 20:00:00+00:00,0.0,81.0,,,18.0405,91.686,16.689,4.301166666666666,,
north_rustico,2023-09-18 21:00:00+00:00,0.0,24.0,,,18.491,91.13300000000001,17.0385,4.300166666666667,,
north_rustico,2023-09-18 22:00:00+00:00,0.0,1.5,,,18.104999999999997,92.556,16.901,4.292416666666667,,
north_rustico,2023-09-18 23:00:00+00:00,0.0,1.0,,,17.2685,95.0655,16.491999999999997,4.286333333333332,,
north_rustico,2023-09-19 00:00:00+00:00,0.0,1.0,,,17.386499999999998,93.87450000000001,16.411,4.284999999999999,,
north_rustico,2023-09-19 01:00:00+00:00,0.0,1.0,,,17.633,95.06200000000001,16.854,4.283416666666667,,
north_rustico,2023-09-19 02:00:00+00:00,0.0,1.0,,,17.451,91.929,16.1455,4.282166666666667,,
north_rustico,2023-09-19 03:00:00+00:00,0.0,1.0,,,16.1105,95.7505,15.451,4.280583333333333,,
north_rustico,2023-09-19 04:00:00+00:00,0.0,1.0,,,15.6815,97.0015,15.2265,4.277,,
north_rustico,2023-09-19 05:00:00+00:00,0.0,1.0,,,16.7965,95.51050000000001,16.0955,4.2755,,
north_rustico,2023-09-19 06:00:00+00:00,0.0,1.0,,,16.904,95.769,16.244999999999997,4.276000000000001,,
north_rustico,2023-09-19 07:00:00+00:00,0.0,1.0,,,16.6465,94.51050000000001,15.781,4.274916666666667,,
north_rustico,2023-09-19 08:00:00+00:00,0.0,1.0,,,16.7325,94.519,15.867999999999999,4.274916666666667,,
north_rustico,2023-09-19 09:00:00+00:00,0.0,1.0,,,16.239,93.8905,15.2735,4.27425,,
north_rustico,2023-09-19 10:00:00+00:00,0.0,2.0,,,15.885000000000002,92.8625,14.751,4.278583333333334,,
north_rustico,2023-09-19 11:00:00+00:00,0.6,13.0,,,15.628,92.7885,14.481,4.298416666666667,,
north_rustico,2023-09-19 12:00:00+00:00,2.2,18.0,,,15.6385,94.28649999999999,14.735,4.3025,,
north_rustico,2023-09-19 13:00:00+00:00,5.800000000000001,54.0,,,14.684000000000001,97.92099999999999,14.3765,4.303249999999999,,
north_rustico,2023-09-19 14:00:00+00:00,6.800000000000001,56.5,,,15.0915,98.951,14.9465,4.3036666666666665,,
north_rustico,2023-09-19 15:00:00+00:00,1.0,83.5,,,16.1315,99.8245,16.1255,4.3075833333333335,,
north_rustico,2023-09-19 16:00:00+00:00,0.2,170.0,,,19.2525,94.4815,18.3645,4.311916666666667,,
north_rustico,2023-09-19 17:00:00+00:00,0.0,401.5,,,21.2795,87.8065,19.196,4.307166666666666,,
north_rustico,2023-09-19 18:00:00+00:00,0.0,395.0,,,22.7805,80.4,19.244500000000002,4.306333333333334,,
north_rustico,2023-09-19 19:00:00+00:00,0.0,307.5,,,23.1345,75.174,18.520000000000003,4.303083333333333,,
north_rustico,2023-09-19 20:00:00+00:00,0.0,147.5,,,23.027500000000003,75.2355,18.427999999999997,4.3065,,
north_rustico,2023-09-19 21:00:00+00:00,0.0,80.0,,,20.5075,81.0865,17.1515,4.298916666666667,,
north_rustico,2023-09-19 22:00:00+00:00,0.0,2.5,,,17.1075,86.738,14.898,4.292416666666667,,
north_rustico,2023-09-19 23:00:00+00:00,0.0,1.0,,,16.5285,87.898,14.5345,4.285333333333333,,
north_rustico,2023-09-20 00:00:00+00:00,0.0,1.0,,,16.860999999999997,85.7375,14.4765,4.2835833333333335,,
north_rustico,2023-09-20 01:00:00+00:00,0.0,1.0,,,16.582,87.3075,14.483,4.281833333333333,,
north_rustico,2023-09-20 02:00:00+00:00,0.0,1.0,,,16.636,87.761,14.616,4.28025,,
north_rustico,2023-09-20 03:00:00+00:00,0.0,1.0,,,16.775,87.6935,14.741,4.279166666666667,,
north_rustico,2023-09-20 04:00:00+00:00,0.0,1.0,,,16.6145,87.4885,14.547,4.27525,,
north_rustico,2023-09-20 05:00:00+00:00,0.0,1.0,,,16.3355,87.263,14.2315,4.27425,,
north_rustico,2023-09-20 06:00:00+00:00,0.0,1.0,,,16.368000000000002,85.005,13.8565,4.2748333333333335,,
north_rustico,2023-09-20 07:00:00+00:00,0.0,1.0,,,16.078,81.18,12.8675,4.27425,,
north_rustico,2023-09-20 08:00:00+00:00,0.0,1.0,,,15.4345,87.5335,13.3825,4.273833333333333,,
north_rustico,2023-09-20 09:00:00+00:00,0.0,1.0,,,14.6625,94.501,13.8065,4.272666666666667,,
north_rustico,2023-09-20 10:00:00+00:00,0.0,21.5,,,14.7265,95.548,14.0405,4.29775,,
north_rustico,2023-09-20 11:00:00+00:00,0.0,135.5,,,15.4455,93.048,14.345,4.308083333333333,,
north_rustico,2023-09-20 12:00:00+00:00,0.0,134.5,,,15.2635,91.3565,13.867,4.315,,
north_rustico,2023-09-20 13:00:00+00:00,0.0,261.0,,,14.9415,87.955,12.976500000000001,4.307416666666667,,
north_rustico,2023-09-20 14:00:00+00:00,0.0,403.0,,,15.1025,87.5,13.057,4.311083333333333,,
north_rustico,2023-09-20 15:00:00+00:00,0.0,366.0,,,14.7375,91.81200000000001,13.4315,4.307166666666666,,
north_rustico,2023-09-20 16:00:00+00:00,0.0,265.0,,,14.8125,88.3305,12.9185,4.306,,
north_rustico,2023-09-20 17:00:00+00:00,0.2,222.0,,,14.1265,91.8065,12.8275,4.307083333333334,,
north_rustico,2023-09-20 18:00:00+00:00,0.0,202.5,,,14.738,87.46549999999999,12.672,4.307166666666666,,
north_rustico,2023-09-20 19:00:00+00:00,0.0,210.5,,,15.9815,80.41749999999999,12.629000000000001,4.307416666666667,,
north_rustico,2023-09-20 20:00:00+00:00,0.0,109.5,,,15.081,82.9405,12.220500000000001,4.304916666666666,,
north_rustico,2023-09-20 21:00:00+00:00,0.0,29.5,,,14.4485,84.9745,11.969000000000001,4.29975,,
north_rustico,2023-09-20 22:00:00+00:00,0.0,1.0,,,14.1045,85.285,11.6875,4.291083333333334,,
north_rustico,2023-09-20 23:00:00+00:00,0.0,1.0,,,14.105,83.59049999999999,11.3835,4.283833333333333,,
north_rustico,2023-09-21 00:00:00+00:00,0.0,1.0,,,13.3755,87.51150000000001,11.3565,4.2828333333333335,,
north_rustico,2023-09-21 01:00:00+00:00,0.0,1.0,,,13.9765,80.4385,10.679,4.281083333333333,,
north_rustico,2023-09-21 02:00:00+00:00,0.0,1.0,,,13.5155,82.154,10.544,4.279416666666667,,
north_rustico,2023-09-21 03:00:00+00:00,0.0,1.0,,,13.5475,82.81,10.6965,4.277833333333333,,
north_rustico,2023-09-21 04:00:00+00:00,0.0,1.0,,,13.526,82.78,10.6695,4.272916666666666,,
north_rustico,2023-09-21 05:00:00+00:00,0.0,1.0,,,13.600999999999999,81.732,10.5515,4.271666666666667,,
north_rustico,2023-09-21 06:00:00+00:00,0.0,1.0,,,13.515,82.457,10.6,4.2725,,
north_rustico,2023-09-21 07:00:00+00:00,0.0,1.0,,,13.279,83.104,10.4865,4.271916666666667,,
north_rustico,2023-09-21 08:00:00+00:00,0.0,1.0,,,13.547,81.00999999999999,10.3665,4.271166666666667,,
north_rustico,2023-09-21 09:00:00+00:00,0.0,1.0,,,13.4725,82.666,10.596,4.271,,
north_rustico,2023-09-21 10:00:00+00:00,0.0,12.5,,,13.408,79.755,9.995000000000001,4.291833333333334,,
north_rustico,2023-09-21 11:00:00+00:00,0.0,86.5,,,13.3325,76.1135,9.2235,4.30725,,
north_rustico,2023-09-21 12:00:00+00:00,0.0,131.5,,,13.526,72.848,8.7575,4.30975,,
north_rustico,2023-09-21 13:00:00+00:00,0.0,208.0,,,13.311,72.971,8.579,4.312333333333333,,
north_rustico,2023-09-21 14:00:00+00:00,0.0,250.5,,,12.443000000000001,79.548,8.9725,4.3077499999999995,,
north_rustico,2023-09-21 15:00:00+00:00,0.0,227.5,,,12.968499999999999,76.02600000000001,8.855,4.307666666666667,,
north_rustico,2023-09-21 16:00:00+00:00,0.0,397.5,,,12.196,82.22800000000001,9.235,4.312083333333333,,
north_rustico,2023-09-21 17:00:00+00:00,0.0,459.0,,,12.9895,78.7645,9.3995,4.308333333333334,,
north_rustico,2023-09-21 18:00:00+00:00,0.0,265.5,,,12.979,78.39250000000001,9.322,4.30725,,
north_rustico,2023-09-21 19:00:00+00:00,0.0,124.5,,,11.842,88.725,10.0445,4.3053333333333335,,
north_rustico,2023-09-21 20:00:00+00:00,0.2,165.0,,,11.777999999999999,84.6365,9.2385,4.304583333333333,,
north_rustico,2023-09-21 21:00:00+00:00,0.0,71.0,,,12.346,77.789,8.588000000000001,4.301916666666667,,
north_rustico,2023-09-21 22:00:00+00:00,0.0,1.5,,,11.3275,82.80199999999999,8.521,4.289916666666667,,
north_rustico,2023-09-21 23:00:00+00:00,0.0,1.0,,,11.145,83.228,8.418,4.28225,,
north_rustico,2023-09-22 00:00:00+00:00,0.0,1.0,,,10.5445,86.131,8.3345,4.280833333333333,,
north_rustico,2023-09-22 01:00:00+00:00,0.0,1.0,,,11.1555,80.37899999999999,7.9165,4.2796666666666665,,
north_rustico,2023-09-22 02:00:00+00:00,0.0,1.0,,,10.931000000000001,84.006,8.346,4.277583333333333,,
north_rustico,2023-09-22 03:00:00+00:00,0.0,1.0,,,10.663,87.4995,8.663,4.2763333333333335,,
north_rustico,2023-09-22 04:00:00+00:00,0.0,1.0,,,11.552499999999998,76.807,7.634,4.271333333333334,,
north_rustico,2023-09-22 05:00:00+00:00,0.0,1.0,,,11.285,79.4025,7.859500000000001,4.270166666666666,,
north_rustico,2023-09-22 06:00:00+00:00,0.0,1.0,,,11.274000000000001,76.181,7.2415,4.271,,
north_rustico,2023-09-22 07:00:00+00:00,0.0,1.0,,,11.242,73.971,6.784,4.271,,
north_rustico,2023-09-22 08:00:00+00:00,0.0,1.0,,,11.456,75.257,7.2405,4.269666666666667,,
north_rustico,2023-09-22 09:00:00+00:00,0.0,1.0,,,11.338000000000001,78.2585,7.7005,4.269166666666667,,
north_rustico,2023-09-22 10:00:00+00:00,0.0,23.0,,,10.7375,80.0265,7.425,4.303333333333334,,
north_rustico,2023-09-22 11:00:00+00:00,0.0,74.0,,,11.778,78.697,8.181000000000001,4.3065,,
north_rustico,2023-09-22 12:00:00+00:00,0.0,275.5,,,13.322,72.4855,8.4175,4.307666666666667,,
north_rustico,2023-09-22 13:00:00+00:00,0.0,416.5,,,14.641,64.4885,8.03,4.31075,,
north_rustico,2023-09-22 14:00:00+00:00,0.0,498.5,,,14.652000000000001,64.9295,8.1395,4.308,,
north_rustico,2023-09-22 15:00:00+00:00,0.0,573.5,,,15.413,61.066,7.9384999999999994,4.30675,,
north_rustico,2023-09-22 16:00:00+00:00,0.0,677.0,,,16.7535,48.7115,5.846,4.312333333333333,,
north_rustico,2023-09-22 17:00:00+00:00,0.0,618.0,,,17.5795,46.1595,5.891,4.305833333333333,,
north_rustico,2023-09-22 18:00:00+00:00,0.0,514.0,,,18.319499999999998,48.4845,7.2805,4.301583333333333,,
north_rustico,2023-09-22 19:00:00+00:00,0.0,373.5,,,18.234,51.883,8.181000000000001,4.3075833333333335,,
north_rustico,2023-09-22 20:00:00+00:00,0.0,206.0,,,17.944,54.1525,8.5515,4.307166666666666,,
north_rustico,2023-09-22 21:00:00+00:00,0.0,61.0,,,16.915,62.8955,9.807500000000001,4.299666666666667,,
north_rustico,2023-09-22 22:00:00+00:00,0.0,1.5,,,12.55,81.857,9.495,4.2915,,
north_rustico,2023-09-22 23:00:00+00:00,0.0,1.0,,,9.943999999999999,91.664,8.661,4.284083333333333,,
north_rustico,2023-09-23 00:00:00+00:00,0.0,1.0,,,10.1695,87.697,8.1935,4.281666666666667,,
north_rustico,2023-09-23 01:00:00+00:00,0.0,1.0,,,11.692,81.214,8.5915,4.279,,
north_rustico,2023-09-23 02:00:00+00:00,0.0,1.0,,,12.228,86.1235,9.9895,4.2772499999999996,,
north_rustico,2023-09-23 03:00:00+00:00,0.0,1.0,,,12.979,85.2475,10.572,4.276666666666666,,
north_rustico,2023-09-23 04:00:00+00:00,0.0,1.0,,,12.539000000000001,87.75999999999999,10.578,4.2722500000000005,,
north_rustico,2023-09-23 05:00:00+00:00,0.0,1.0,,,12.4105,89.3005,10.712,4.271333333333334,,
north_rustico,2023-09-23 06:00:00+00:00,0.0,1.0,,,12.368,88.41900000000001,10.520499999999998,4.272166666666667,,
north_rustico,2023-09-23 07:00:00+00:00,0.0,1.0,,,12.625,86.614,10.4655,4.27175,,
north_rustico,2023-09-23 08:00:00+00:00,0.0,1.0,,,12.5925,86.2165,10.3645,4.271,,
north_rustico,2023-09-23 09:00:00+00:00,0.0,1.0,,,12.6355,86.64,10.48,4.271833333333333,,
north_rustico,2023-09-23 10:00:00+00:00,0.0,47.0,,,12.9895,86.03649999999999,10.722000000000001,4.3065,,
north_rustico,2023-09-23 11:00:00+00:00,0.0,176.5,,,14.3625,81.3425,11.2155,4.310833333333333,,
north_rustico,2023-09-23 12:00:00+00:00,0.0,381.5,,,15.681000000000001,76.126,11.501000000000001,4.309333333333334,,
